nan,6345-914-1,334.0628236792008,531.8591256448882,-431.47190757091573
nan,6344-1219-1,646.9584126962656,1034.7413798423447,-833.7170160700983
nan,6345-1367-1,258.867827283286,409.9251071290748,-335.65231773098014
nan,6345-612-1,1195.5113887067607,1892.4647583773508,-1539.2693826604727
nan,6345-514-1,1418.8220862117807,2204.507097785064,-1862.275439290089
nan,6345-897-1,1347.650512908522,2079.4065627214873,-1761.100000995596
nan,6345-378-1,957.5878112628939,1475.7724387947105,-1259.4816024058016
nan,6345-630-1,902.2512715455262,1390.6824526178075,-1182.9254422118433
103755.0,nan,5270.041309986255,8078.032159174855,-6890.776872686567
103663.0,nan,714.2569663981895,1095.3712772626945,-923.1272475394917
nan,5782-707-1,903.9274519314679,1363.8016962855115,-1165.5440081623608
103491.0,nan,116.87026115775208,181.29104970571697,-149.68351184360034
nan,6345-907-1,648.5194456248003,1008.5211649321321,-828.4714402673571
nan,5782-1161-1,545.8470663634516,841.0047138663828,-692.2562629836624
nan,5782-119-1,566.4936055020979,867.844770438921,-722.4431397056456
nan,6345-36-1,346.9795863433856,530.9866394003669,-446.2786265838818
nan,5782-243-1,939.8028242541203,1427.6438517013992,-1207.6567297263498
nan,5782-993-1,1151.4721312388222,1754.4221072561718,-1469.117817412119
nan,5782-641-1,1136.5873476267896,1729.9641414489593,-1452.268373894809
nan,5782-301-1,504.49825843175716,766.2941070639587,-645.3961527066301
nan,5782-1257-1,501.99811554974104,762.5155869874171,-641.7551244838697
nan,5782-687-2,175.3444884675944,265.59971022977095,-223.49565238950612
nan,5782-515-1,708.5917558001676,1071.495930934077,-903.2921673088946
nan,5782-1365-1,2217.5635021702624,3351.2222383757885,-2821.0604859447812
nan,5782-1369-1,403.6314524034994,607.8563502508277,-514.3501733121224
nan,5782-1283-1,1156.0344327922564,1738.5523009072258,-1468.5371403251495
nan,5782-1351-1,1011.3172147740346,1544.8366835560446,-1290.2719367715342
nan,5782-1173-1,962.3564735518631,1443.7270646080678,-1219.554227905751
nan,6346-1335-1,1352.962605502238,2139.3015267350506,-1996.120687964162
nan,6346-1666-1,297.43387282907827,469.0224859153764,-435.00536450031797
nan,6346-1252-1,1378.768551635498,2155.7605819219552,-2007.2153379720423
nan,6346-1370-1,319.8547015654457,496.5338932992542,-466.12943374713586
104591.0,nan,356.27046796162864,550.9292286191434,-515.4903799780734
nan,6347-609-1,389.33437992245734,603.1197478883714,-572.7169870622005
nan,6347-822-1,282.18651510488365,431.0797728401122,-412.4949856821748
nan,6347-671-1,271.8237847184498,415.45317528179,-391.95612645957493
nan,6347-11-1,833.7553921726051,1269.7653459443093,-1198.764610676956
nan,6346-1570-1,582.9356941058124,910.719556492134,-837.1512069163344
nan,6346-1172-1,378.2736931916569,589.9145041888582,-539.7521604509178
nan,6346-529-1,677.8326121652364,1042.763714001963,-961.5130026802534
nan,6347-196-1,1330.1787975320697,2017.271068466207,-1902.3621189608966
104600.0,nan,354.0115336783758,538.1871561848515,-504.16200334552934
nan,6346-918-1,687.8313630561602,1053.326475992149,-980.5308431319713
nan,6346-421-1,606.7016661606311,922.2504555294547,-861.3680155777972
nan,6346-1296-1,270.3771399475718,413.4326617008869,-382.79163415009674
nan,6346-753-1,661.5663466873912,998.3347623397874,-931.8867425278878
nan,6347-303-1,700.6814955108858,1040.1028123606034,-1010.4793482197774
nan,6347-1152-1,437.27437944503754,645.6446842610801,-631.5529333528982
nan,6347-967-1,744.8126017755205,1092.891834017627,-1068.4111810097481
nan,6347-758-1,2670.9680740916015,3956.0514619966243,-3831.9620705007924
104922.0,nan,97.02963823125579,143.2151422041025,-139.03972762865433
104713.0,nan,423.4689343067233,634.9871894128642,-602.2113284335754
nan,6347-357-1,854.101873963882,1276.83439909894,-1203.2787992836625
nan,6346-1547-1,496.9704703610541,742.4187283185081,-699.5695019957617
nan,6347-468-1,201.4068169571436,297.89866120047566,-282.0012796244868
nan,6347-669-1,638.0170004255987,940.7102754033967,-893.1361404357411
nan,6347-310-1,544.0348027682357,798.9122668263831,-771.3967978543297
nan,6347-483-1,1194.0572554538994,1740.7129715681651,-1668.0114200715082
nan,6347-565-1,989.0465030554069,1440.697236279373,-1382.3460330760715
nan,6347-440-1,508.53258850437834,740.2700306169154,-706.9064176150812
nan,6347-268-1,537.2601123552723,776.3720063606991,-745.3381671085988
nan,6346-795-1,645.1158173132953,997.5127932587935,-912.5525848837129
104420.0,nan,311.62295334834084,481.187490503741,-441.6312027817784
nan,6346-597-1,684.4841026033456,1056.000517706913,-969.2441024706208
nan,6346-917-1,632.6140258961444,973.0772721491038,-893.4849860005135
nan,6346-1617-1,174.47065190841994,266.12464620699853,-243.92532989068314
nan,6346-1631-1,416.5939441199217,635.6706657685319,-582.4248326864496
nan,6346-758-1,2716.2776719334715,4148.814425198101,-3823.531606210734
nan,6346-1464-1,408.8253401139162,617.7716884547394,-570.7167154900603
104505.0,nan,140.6362629228434,211.90416500697643,-196.21243873446983
nan,6346-644-1,430.18691904295866,651.2839512493216,-598.3833521774384
nan,6346-521-1,743.7715498584613,1126.2979628298267,-1033.9820800491368
nan,6346-639-1,464.1845876208689,700.6977756436805,-644.9055040085337
nan,6346-82-1,1933.5344208494441,2920.997520086179,-2675.980200830219
nan,6346-1566-1,250.80083924042196,387.4395187753147,-348.93775266907215
nan,6346-303-1,1388.951181876754,2148.435980060704,-1929.1670224524719
nan,6346-564-1,585.6352713934792,902.5967856566233,-810.8278305350826
nan,6346-1176-1,855.79633632437,1313.1794077425754,-1181.1616858913337
nan,6346-657-1,384.26595353020014,588.667206799308,-530.1951909879667
nan,6346-680-1,82.00728079477406,125.41161791319392,-112.96676996925684
104321.0,nan,696.5289839874749,1055.7485832684529,-957.9160810150069
104161.0,nan,121.3732918375491,186.1808262221514,-166.19336757831965
nan,6346-505-1,171.62015908859553,260.8780669177769,-234.10899491541946
nan,6346-49-1,744.0255830631653,1119.5386386212074,-1019.1169205934965
nan,6346-360-1,433.6338830614632,651.94611282849,-593.181524962363
nan,6346-137-1,647.3935165734097,967.6539688545487,-880.9900388134537
nan,6346-151-1,368.06448724940304,546.9311140042335,-511.4435869372029
nan,6347-26-1,341.70117297248635,497.6065723520362,-472.20018683826737
nan,6347-186-1,4103.742414637573,5934.139664232461,-5668.562488601084
nan,6347-639-1,924.9351655396864,1335.252055631239,-1274.752947573297
nan,6346-160-1,321.1782936511368,467.31071842756387,-439.32669425257126
nan,5784-167-1,371.09556392434513,534.7059144673443,-508.3333216147145
nan,5783-117-1,697.2649592847588,1015.7607907447548,-944.0191897524296
nan,6346-682-1,269.06062045187554,396.13469154791994,-363.56334604799406
nan,6346-168-1,882.587997321174,1301.697277748356,-1191.5094848030908
nan,6347-1122-1,1326.6530499597745,1915.5558518607702,-1872.9703883349625
nan,6347-913-1,232.40507491233612,334.6181912166211,-328.70427232231475
nan,6347-1170-1,1437.774274165586,2048.0297728834807,-2049.8096583555707
105285.0,nan,2723.324379604507,3834.6621342934277,-3879.3390899961355
nan,6347-899-1,819.06039935647,1156.3326795353116,-1162.5381318699697
nan,5784-1294-1,483.98986425975676,676.1156827253521,-675.7843165351878
nan,6347-472-1,656.0443087972006,947.0971405376793,-921.8678449622732
nan,6347-581-1,742.8630434476484,1075.1120826890306,-1044.1746706609583
nan,6347-1050-1,477.1286451909602,679.5674514590224,-670.0854908322461
nan,6347-953-1,904.4984433520058,1288.4238433433907,-1267.1283120777023
104918.0,nan,339.7812977984255,488.09296557645456,-473.86031496060707
nan,5784-37-1,452.86383403359315,646.9809553645205,-627.3864906767719
105042.0,nan,467.1063014213499,657.9481054114101,-647.5452134588982
nan,5784-1267-1,559.8804721590901,785.2324692183311,-770.3623805770463
nan,5784-1023-1,708.7883514270304,993.1612354691612,-981.5691779731262
nan,6347-1046-1,547.411228942709,767.5056029162969,-776.8831831264192
nan,5785-688-1,1396.8145791220884,1923.5044766787728,-1950.3452795087003
nan,5785-500-1,593.8014970701861,817.0497886454244,-839.7030078209743
nan,5785-140-1,1021.5005082394379,1398.0538576120816,-1438.2360114023609
nan,5785-234-1,570.0165311592402,781.359027780969,-799.604498392112
nan,5785-554-1,622.4193383199921,848.3145848253587,-873.7203228481828
nan,5785-878-1,1186.8081276603627,1616.2434411548797,-1645.6748843924302
nan,5785-178-1,1223.531191554488,1656.8925847238106,-1702.2909508757257
nan,5785-176-1,679.3514163556054,917.5309335547594,-945.2690517143908
nan,5784-1451-1,165.1610396060775,229.05457795187868,-228.4313677110711
nan,5785-2-1,742.8036041351837,1021.1763247249238,-1030.973235873684
105287.0,nan,589.8922549838643,804.3483910110576,-814.4387949619888
nan,5785-684-1,976.7257844137036,1320.3594805681264,-1341.8825635505068
nan,5785-12-1,1590.119313826152,2156.509290575061,-2178.199905440547
nan,5784-1421-1,371.9497997490997,502.0190795345517,-504.95232091832696
nan,5785-973-1,714.9376168418826,961.0621545778992,-973.4537439119897
nan,5784-989-1,185.6055419033868,249.50649795434242,-251.56700164147736
nan,5784-31-1,374.54849691945816,529.5663818741552,-515.2536302939222
nan,5784-233-1,320.553059472283,454.4467876082892,-439.93785534645355
nan,5784-187-1,277.3275429529787,393.5023451437073,-380.3749400446989
nan,5784-107-1,1090.515565352751,1544.7202236870364,-1491.7261510960261
nan,5784-742-1,1248.5100712354692,1762.0125695077486,-1705.4165889545638
nan,5784-856-1,281.82045559558117,397.6247386729349,-387.03346033784095
nan,5784-820-1,487.8481254133596,687.8258280761695,-669.3021175298103
nan,5784-1376-1,896.8502573667209,1242.9335773762473,-1226.6294441886907
nan,5784-1386-1,4577.585678734168,6366.895422618005,-6240.040820126571
nan,5784-1277-1,2021.283560609,2806.7600059148635,-2743.844891218041
104944.0,nan,273.8243594086716,380.62196584299414,-370.7567868326648
nan,5784-602-1,1110.7408915032547,1543.8311363773364,-1497.3320819456474
nan,5784-716-1,1570.624065535166,2240.4584328639253,-2119.0469806486603
nan,5784-719-1,368.8798476246798,522.5366588074855,-494.85515404388076
nan,5784-469-1,502.4548190410726,706.8054295711619,-676.2917504791434
nan,5784-321-1,256.08133764960957,358.91725524597933,-342.379156518348
104670.0,nan,343.8367306937007,488.54242112991494,-460.7880873367555
nan,5784-714-1,701.0437728134881,993.9749347140616,-938.9805897080477
104634.0,nan,201.1179451801199,285.23259025162974,-267.9759866192302
nan,5784-405-1,1889.8966766642757,2628.8274359774928,-2538.2830245211403
nan,5784-176-1,398.8398130394754,550.2646111591839,-534.4336630427741
104859.0,nan,789.9030708600941,1090.8729555577931,-1052.754588008887
nan,5784-548-1,416.3436445152946,581.3286365301453,-554.3470808928375
nan,5784-762-1,349.78642288501027,487.2214834531231,-465.20286567687714
nan,5784-537-1,302.40799377011626,418.60122710939976,-400.1695206380253
nan,5784-662-1,481.728035429899,662.2550890274282,-637.5478299297795
nan,5784-186-1,636.5565880853551,872.9935775565643,-840.7498682881344
nan,5784-1033-1,778.8524503402748,1070.8215584250506,-1053.1979437694706
nan,5784-1490-1,1093.6269421078973,1500.8624748810596,-1483.7068576068143
nan,5784-973-1,149.82224737846428,205.14424419377073,-203.7563333216358
nan,5784-1416-1,846.5771312704359,1155.18228070605,-1146.8474373994904
nan,5784-1017-1,403.0826603689324,550.4165772340517,-543.3366520964578
nan,5784-1298-1,494.74744911353827,673.688074644419,-664.8390295235346
nan,5784-1295-1,537.2257745212789,727.5774532233506,-722.4246491266368
nan,5784-1229-1,1095.1984692939814,1493.116553849724,-1467.7307770990449
nan,5784-869-1,630.1600050243361,858.9384585948536,-843.4520319055375
nan,5784-1374-1,700.7719895163706,945.950526149898,-948.9533082909339
nan,5784-1129-1,516.6137933019115,695.9069722893419,-699.0366357013627
nan,5784-1217-1,34633.11577104059,46699.2212771255,-46483.6219388011
nan,5784-927-1,481.7652714537677,645.5092965357918,-643.0454949293315
nan,5784-12-1,637.7685005086981,871.933665721962,-839.9928222543438
nan,5784-656-1,264.07690020593134,359.6018091878483,-347.4958590761336
nan,5784-1020-1,477.8018381203734,637.115232891662,-629.5231354333031
nan,5784-1154-1,358.5043855610996,473.42273981936296,-470.5897413844272
nan,5784-956-1,992.2529796134081,1326.0092503606818,-1302.0583171348455
nan,5784-952-1,1416.5788479892133,1887.1024604253355,-1848.8248087910038
nan,6346-179-1,440.12442096961877,668.2719658804965,-597.7206887267722
nan,6346-210-1,1418.5893295917153,2168.623033934188,-1911.2809935511384
nan,6346-1690-1,783.2185281001483,1176.9529813640577,-1050.7862545514017
nan,6346-808-1,338.5429023852958,512.1947613803026,-452.42030106021684
nan,6346-822-1,660.468084950829,991.6080798399825,-890.4024473976458
nan,6346-731-1,403.7328352120999,604.3529816977992,-545.2522480850872
nan,6346-1128-1,1391.2849067833188,2086.003762473076,-1869.17526026015
nan,6346-334-1,366.6171035312753,546.0733459933468,-487.08708499447204
nan,6346-706-1,425.8303477760186,644.0532309945311,-567.1770468387297
nan,6345-1096-1,288.35421231774166,438.28333233767887,-381.7657853568856
nan,6346-1058-1,1996.9280527258336,3010.734385137378,-2653.750882547334
nan,6346-155-1,273.4122117174159,409.46566574974383,-360.72846099242696
nan,6345-272-1,838.9221785503798,1270.868972734802,-1105.0285249550773
nan,6345-807-1,3120.473826868245,4693.560923193125,-4081.835633172579
nan,6346-333-1,514.3349154304369,773.1713743112504,-677.1558438299254
nan,5783-487-1,392.51850038477204,588.0129077049652,-514.8983560596063
nan,5783-525-1,31443.882279525704,46857.04271056989,-40940.18076284907
nan,5783-79-1,1461.7272838965364,2177.6203153423253,-1904.0274634727352
nan,5783-461-1,290.22900718577523,431.7870474055217,-384.1168535561599
104121.0,nan,524.6201218176221,778.6115535689017,-690.744392472584
nan,5783-521-1,1153.2710253753132,1696.0799810423252,-1518.715024509461
nan,5783-153-1,303.91780942683494,447.73604711575433,-399.3146280366517
nan,5783-555-1,759.5102239396748,1126.5642350029243,-992.2716425019022
nan,5783-719-1,553.2660395572412,817.1828351752307,-722.5052568117859
nan,5783-559-1,167.89022659086805,247.1908743350555,-219.07497721276175
nan,5783-395-1,541.5497692300343,790.154392357766,-702.1373365297181
nan,6346-110-1,1190.8948830967565,1751.924215047431,-1599.5090698273941
104353.0,nan,303.9702144338596,445.59070947772284,-405.94443220481105
nan,5783-763-1,452.78130175348656,661.0739213226249,-606.4221245144646
nan,5783-307-1,545.7260099144202,792.9293989911329,-730.4170202029931
nan,5783-159-1,879.1366544143999,1272.9427099996822,-1166.6958702565873
nan,5783-33-1,690.0314572052213,1012.2509947459502,-918.1813759408097
nan,5783-761-1,311.33230167794227,454.194100398866,-410.9687554536534
nan,5783-73-1,2692.6878345712607,3896.721057512365,-3564.3752877235606
nan,5783-413-1,1087.7079717064676,1565.0598695054107,-1439.3401806729821
nan,5783-107-1,1818.5094639752942,2597.719677255103,-2408.8411137348453
nan,5783-577-1,606.7169787166742,874.7281139760056,-800.3107806322462
104494.0,nan,198.16390010078294,280.64198026720464,-259.5966299729895
nan,5783-923-1,543.8961372577471,768.06626935963,-708.8969132152397
nan,5783-131-1,101.1724860360637,147.39996080417737,-133.0370379151135
nan,5783-157-1,714.0258995912536,1043.7984058271159,-933.6521805509772
nan,5783-1444-1,612.6521985860695,881.791736035316,-801.2628782244651
nan,5783-1275-1,128.42042491760066,185.1995862621282,-166.5114275311944
nan,5783-1382-1,568.115120773796,814.8781513657345,-743.6825646144506
104340.0,nan,266.55221899141134,381.5106221822637,-346.67854253212977
nan,5783-1228-1,156.45765142723945,221.28357528676392,-203.85979316364185
104456.0,nan,859.3042453381083,1211.7042880362026,-1115.6711146257012
nan,5783-900-1,850.5971768242973,1209.3679094471504,-1103.920979972725
nan,5783-192-1,1680.9790106418016,2381.9003187526423,-2158.3230334048403
nan,5783-1093-1,713.4939039140016,1008.3205618777249,-914.4106342810402
nan,5782-1051-1,3428.929013838738,5174.352018420914,-4455.526531448578
nan,5782-1171-1,241.43278256107612,364.448270588588,-312.7154909544899
103907.0,nan,1170.0106882293467,1749.5889803988666,-1516.6352030994299
nan,5782-1095-1,3591.180000322847,5357.870922951565,-4649.4822702810525
nan,5782-535-1,1870.498513840872,2772.6420187075946,-2396.971816263287
nan,5783-181-1,1000.23642029321,1475.4295771621325,-1289.7528527445143
nan,5783-1292-1,1626.2025703865138,2377.7516438932657,-2072.671767790779
nan,5782-455-1,450.8214881716362,675.3774513131694,-576.5939641880392
nan,5782-1195-1,303.67785205872246,455.77032363061574,-387.15989908699663
nan,5782-353-1,1451.8404216446531,2166.245558099722,-1843.5970823820956
nan,5782-151-1,522.6996217452831,777.6806819892678,-659.543004493264
nan,5782-1453-1,764.257932324107,1140.2719771316088,-960.3066012467326
nan,5782-1181-1,612.2584529619768,908.3443869502247,-769.3450509125695
nan,5782-867-1,363.2081557565469,537.0935828690543,-457.21144840640636
nan,5782-519-1,2153.3302238622086,3172.578267556411,-2714.9701081572402
nan,5782-1207-1,3020.6010882436176,4459.088490058459,-3781.69519243935
nan,5782-159-1,1901.468970458293,2796.3696729723883,-2381.6533155074653
nan,5782-1129-1,644.475999042871,946.7034752543456,-817.8966942946979
nan,5782-7-1,1355.035701396917,1985.8491369423434,-1715.6567506840202
nan,5782-911-1,286.55259600942486,419.22130119931916,-361.56073920343937
nan,5782-615-1,1583.0755050915766,2292.933361918821,-1996.0069065934708
nan,5782-1139-1,807.6763310394026,1175.3550139498675,-1012.3541179660832
nan,5782-1210-1,659.5264555768252,955.6135768062686,-821.0770323954165
nan,5782-1268-1,252.34863776763163,366.1998144111419,-313.8734842618495
nan,5782-972-1,389.9031527440543,561.303571724475,-485.225868304444
nan,5783-1277-1,290.73289678347567,421.78104394011905,-373.9578252200452
nan,5783-1243-1,809.589939432324,1172.6112296383697,-1040.5677987005845
nan,5783-1232-1,1989.8588415342256,2885.455110756503,-2549.254513307966
nan,5783-1025-1,212.82877833421927,304.74260493706157,-272.7340067379798
nan,5783-905-1,524.2035890559141,756.426628909825,-668.8760056230269
nan,5783-666-1,739.0863307336205,1064.4182418166329,-938.9703381791154
nan,5783-1366-1,896.6693542189689,1283.0515015701394,-1135.7586456359682
nan,5783-989-1,900.3707751830486,1276.2418908110337,-1150.586104826661
nan,5783-972-1,3635.6900440986915,5150.416776009559,-4642.948926772019
104239.0,nan,26.480456445499513,37.43644343457906,-33.67973354313937
nan,5783-870-1,1829.4948363327217,2592.1866861790595,-2324.5494143461347
nan,5783-526-1,1285.2386475161948,1803.295380856167,-1616.37511896031
nan,5783-837-1,4987.167704806133,7172.113508761017,-6271.119426742978
nan,5783-1184-1,736.7866992834092,1060.114625748986,-924.1759302640579
nan,5783-146-1,801.7133505284206,1140.6865912639612,-1009.0606484582459
nan,5783-943-1,618.735661568884,878.7712423885253,-777.9944468530672
nan,5782-1234-1,2819.994973031789,4066.174432614062,-3528.18552001821
nan,5782-1032-1,667.0836006468938,949.7098477010629,-825.5265332494419
nan,5783-198-1,1013.9858304616307,1437.2954097140628,-1271.9548920944883
104198.0,nan,448.46595912041244,624.5269744789088,-558.7220230095317
nan,5783-796-1,5352.203450693026,7482.82345402052,-6646.905401029242
nan,5783-574-1,370.03992918635015,519.4691865560501,-458.79235768992464
nan,5783-664-1,306.4731359770675,429.99054674919887,-380.0318411143777
nan,5783-392-1,562.4467778089987,785.9926291238278,-697.42539937627
nan,5784-577-1,836.790080424958,1170.1523231173428,-1103.8215553926523
nan,5784-794-1,499.961000006738,695.4429893894824,-655.1011677812816
nan,5783-1187-1,1343.7639872069938,1887.3450769481703,-1754.5926539165678
nan,5783-1402-1,605.2592547458989,845.912917853448,-789.8183475153988
nan,5783-1116-1,1145.144694032299,1592.385165736187,-1492.9261705525032
nan,5784-734-1,450.03805421506615,624.8379389030606,-593.8354799745618
nan,5784-290-1,130.79389214707646,179.50063754848702,-171.19651641096473
nan,5784-440-1,322.98856522208695,446.9119702018374,-419.2789823988386
nan,5784-184-1,284.0078524795471,391.13292973989627,-368.24031501264693
nan,5784-547-1,465.9317536181685,634.6020706983977,-605.1596850239908
nan,5784-781-1,435.74079476177207,597.2749568364187,-565.1611724656163
nan,5783-1162-1,800.6818322325402,1128.2327926247274,-1040.5035913450984
nan,5783-1365-1,524.8851764510157,736.408347145406,-678.7771615997224
nan,5783-940-1,161.25672060028504,225.80707522267292,-205.8340057499077
nan,5783-290-1,779.2062589847034,1084.120148078353,-996.2717853286244
104806.0,nan,491.4393558161051,667.0961649373395,-640.9243408517654
nan,5784-473-1,522.4055458446153,701.1407607749641,-678.798376997668
nan,5784-164-1,694.6865051486778,936.5505623637065,-900.0352592686527
nan,5784-770-1,562.0178970944353,746.5517791944515,-726.5655909925899
105002.0,nan,246.45432482248694,324.8157437363662,-318.12068411346485
nan,5784-56-1,26562.688641495708,35111.71555663243,-34205.320801243375
nan,5780-1317-1,360.48068416613637,473.5197942418553,-462.4421636540223
nan,5780-1169-1,802.9277070497294,1058.8538982049267,-1028.5065779086153
nan,5780-1213-1,391.37039442081533,514.8638730668687,-500.63282817117977
nan,5784-54-1,317.5438993535246,427.79666571778984,-406.7931430049775
nan,5784-122-1,265.62097684789256,355.6033186493103,-338.50013683451436
nan,5784-594-1,347.6642834277994,466.727554119159,-441.7257564163549
nan,5780-1053-1,562.3978055582365,740.6928539439608,-709.8155043900639
nan,5780-1068-1,540.3548313499175,709.3331023110629,-682.8177725115997
nan,5780-574-1,724.8922398627526,945.3631242822141,-913.0623310178873
nan,5780-663-1,2285.7745633956247,2976.921316033842,-2876.3317254419103
nan,5780-595-1,1050.2560023102085,1377.2448082506535,-1318.7689387108692
nan,5780-1002-1,526.9353922278335,685.1661294857939,-659.5035707968324
nan,5783-851-1,800.6546217110316,1112.0690451860823,-1018.1808217428437
nan,5783-536-1,191.17207156189377,267.28685861452794,-242.74143560181685
nan,5783-58-1,2676.8673507205676,3721.0239928223605,-3370.0801878106367
nan,5783-970-1,492.94908354641046,681.5014013495845,-620.3637268944442
nan,5783-132-1,847.8862731732524,1165.6424148388412,-1074.856716338293
104432.0,nan,18.230384136483266,24.882689347106762,-22.842374175879634
nan,5783-1133-1,1340.6492658416203,1835.1774170651274,-1676.6302816259542
104493.0,nan,73.32882300977752,99.19821930152811,-91.71064713945887
nan,5779-1674-1,2888.367227684315,3900.868042567522,-3600.8220088266166
nan,5779-1784-1,418.92454302260245,566.8317035220905,-520.4988343672773
nan,5779-1714-1,993.3267403942065,1338.5991055780887,-1234.758144095208
nan,5783-436-1,760.5959511542146,1050.261349311505,-943.8634351082457
nan,5783-1432-1,764.4999319800226,1051.4772448423619,-949.8052074191714
nan,5783-849-1,1174.315521441408,1606.0450141404085,-1460.6744562114877
nan,5783-1115-1,614.6845304243354,848.3810385315488,-756.1070951700002
nan,5779-1732-1,370.54090373692975,506.25515831415646,-453.99619968414953
nan,5779-1728-1,447.3924904965034,611.480472610799,-547.1376471756655
nan,5779-1776-1,654.274819226017,893.1907910323235,-802.294536156797
nan,5779-1770-1,587.7486177797073,800.7910751306546,-717.7900786543307
nan,5779-1781-1,2784.9649090181856,3780.7713112349547,-3438.3570396936225
nan,5779-1738-1,636.4876313216407,860.1098815073285,-788.6113789076036
nan,5779-1684-1,1034.510751603291,1391.5364453012094,-1279.712350297658
nan,5779-838-1,30681.163415053008,41337.68089438175,-37426.18091708377
104343.0,nan,412.4145090644269,555.6036958068191,-504.8004591931187
nan,5779-1706-1,927.5821494113163,1244.6408170433417,-1164.2321964921518
nan,5779-1604-1,794.1970218464775,1062.7213052618795,-995.4607984825443
nan,5780-1264-1,555.4156739654717,738.6410111218513,-694.9233988690671
nan,5779-885-1,854.623577443138,1137.5283650801691,-1059.481953339566
nan,5780-1030-1,531.918440699371,705.5019342467898,-661.9601434257918
nan,5779-1578-1,411.13305326482265,542.6956351376137,-507.67711314614814
nan,5780-615-1,800.5661655543362,1052.9901507159345,-999.8232120952891
nan,5780-907-1,308.3721424702172,401.57892330669785,-381.37576807792533
nan,5779-1326-1,784.8812579819075,1044.1583655107652,-961.7157151739133
104465.0,nan,316.3625343059346,419.11381630612954,-386.1469300319441
nan,5779-1079-1,484.8966622192238,632.6675576572367,-589.2550461909556
nan,5779-1202-1,234.29252317762203,305.0720410378331,-282.85353641487546
nan,6344-1279-1,1070.1678984931166,1861.4612291238018,-1403.961591824665
nan,6344-1698-1,259.0460340141637,444.8312718885779,-339.22138155361176
102659.0,nan,110.78595867087661,192.15991392876836,-144.95702412015896
nan,6344-1574-1,400.1247825879714,683.6905677484742,-520.5129639055829
nan,6344-1600-1,279.7663637309966,478.8254860428333,-362.82542462031256
102658.0,nan,255.69619082852208,439.23721022210253,-331.10791116640416
102922.0,nan,622.9639129267254,1051.952730085393,-814.8521713231489
nan,6344-911-1,575.8168049747957,971.9920619826,-752.6147715482381
nan,6344-579-1,872.0573118342414,1477.6848841920848,-1131.7501862805743
nan,6331-1788-1,167.0441522394406,286.6125657634168,-215.4752690118808
nan,6344-1536-1,318.0220688216346,542.6083308313533,-408.15100357285183
nan,6344-1690-1,171.73553495397613,292.86405252175047,-220.46983189771296
nan,6331-1539-1,291.3876699816053,495.5291873758851,-372.0165487850901
nan,6331-995-1,1883.091926880716,3222.0067511127895,-2388.596312713756
nan,6331-1277-1,416.8006947855116,708.5939889746257,-530.595391803127
nan,6331-1872-1,1445.130135846549,2443.742079272464,-1831.0943731730194
nan,6344-1378-1,297.9078544574525,500.4181258306118,-380.1002465241778
nan,6344-1514-1,283.1884734854492,475.70249497895156,-357.5007009497305
nan,6344-1262-1,666.2025067366419,1105.4865045957056,-856.9675825847876
nan,6344-1204-1,2843.8663423058183,4654.886387069733,-3612.134332422282
nan,6344-664-1,488.0791736374806,797.9292757715277,-628.7026967323134
nan,6344-362-1,292.166340823926,477.4430280020311,-374.72383575118835
nan,6344-692-1,1375.1789347405802,2276.052555105339,-1742.0366999542716
nan,6344-240-1,331.44815736409527,542.8674666678963,-415.2765852279783
102875.0,nan,331.7425810836987,539.6247890765835,-414.99097113219403
nan,6344-1124-1,958.0457159059291,1554.765771660061,-1206.6102392106307
nan,6344-1576-1,1878.7757662789422,3028.395576301883,-2370.803822417269
nan,6344-604-1,154.1188708460385,246.952979304974,-193.3828075686504
nan,6344-824-1,481.09083746058764,774.752289441195,-603.8939389817219
nan,6344-532-1,325.0293136713859,526.2641700473121,-405.5270966617
nan,6344-358-1,1245.4449968153515,2004.4033729497946,-1544.5757430836672
nan,6344-138-1,293.6357312574707,468.4501007141462,-364.76164506090095
nan,6344-122-1,973.4919983140485,1563.1930197986687,-1207.3665362497945
nan,6331-1268-1,525.0358132019071,886.8812804216115,-660.4500506294142
nan,6331-651-1,576.4098191659739,986.4392462187001,-720.7737322349394
nan,6331-1849-1,998.4508371024101,1700.5872274592102,-1243.6223235947687
nan,6331-827-1,786.3462784987064,1343.874651580136,-978.8341488494024
nan,6331-1246-1,1626.2708131112868,2771.9909897686985,-2025.3895302602755
nan,6331-553-1,320.0469234198758,538.5876863877619,-398.12987495605233
nan,6331-1718-1,867.1426422625544,1456.4969544101746,-1087.0699089047928
nan,6331-1296-1,422.153182370675,707.8162954171768,-526.317116603535
nan,6331-1502-1,140.06358155414674,232.5697042604348,-174.01835029527433
nan,6331-487-1,367.6551540217355,615.77669493512,-455.7449216193346
102591.0,nan,450.2369219707164,745.7555146792894,-556.476127610757
102419.0,nan,86.81885737407966,146.33150660664853,-106.94488883740665
nan,6331-1981-1,225.0705064860858,379.1091293924668,-277.1327179498339
nan,6331-1436-1,280.3543837310501,475.72137355288083,-342.8841553810033
nan,6331-635-1,650.7638927605981,1101.357496080467,-795.2881452792626
nan,6331-362-1,386.2627645258327,644.5020624577008,-466.9187128020044
nan,6331-470-1,750.0289092555039,1243.7772321404777,-919.0025143730144
nan,6331-599-1,891.6092008289581,1476.8994224605883,-1087.2579248502707
