768,1280,-256,1,768,1024,0,1
768,1280,-256,1,768,1280,-512,1
768,1280,-256,1,768,1280,0,1
768,1280,-256,1,768,1536,-512,1
768,1280,-256,1,768,1536,-256,1
768,1280,-256,1,768,1536,0,1
768,1280,-256,1,1024,1024,-512,1
768,1280,-256,1,1024,1024,-256,1
768,1280,-256,1,1024,1024,0,1
768,1280,-256,1,1024,1280,-512,1
768,1280,-256,1,1024,1280,-256,1
768,1280,-256,1,1024,1280,0,1
768,1280,-256,1,1024,1536,-512,1
768,1280,-256,1,1024,1536,-256,1
768,1280,-256,1,1024,1536,0,1
768,1280,0,1,512,1024,-256,1
768,1280,0,1,512,1024,0,1
768,1280,0,1,512,1024,256,1
768,1280,0,1,512,1280,-256,1
768,1280,0,1,512,1280,0,1
768,1280,0,1,512,1280,256,1
768,1280,0,1,512,1536,-256,1
768,1280,0,1,512,1536,0,1
768,1280,0,1,512,1536,256,1
768,1280,0,1,768,1024,-256,1
768,1280,0,1,768,1024,0,1
768,1280,0,1,768,1024,256,1
768,1280,0,1,768,1280,-256,1
768,1280,0,1,768,1280,256,1
768,1280,0,1,768,1536,-256,1
768,1280,0,1,768,1536,0,1
768,1280,0,1,768,1536,256,1
768,1280,0,1,1024,1024,-256,1
768,1280,0,1,1024,1024,0,1
768,1280,0,1,1024,1024,256,1
768,1280,0,1,1024,1280,-256,1
768,1280,0,1,1024,1280,0,1
768,1280,0,1,1024,1280,256,1
768,1280,0,1,1024,1536,-256,1
768,1280,0,1,1024,1536,0,1
768,1280,0,1,1024,1536,256,1
768,1280,256,1,512,1024,0,1
768,1280,256,1,512,1024,256,1
768,1280,256,1,512,1024,512,1
768,1280,256,1,512,1280,0,1
768,1280,256,1,512,1280,256,1
768,1280,256,1,512,1280,512,1
768,1280,256,1,512,1536,0,1
768,1280,256,1,512,1536,256,1
768,1280,256,1,512,1536,512,1
768,1280,256,1,768,1024,0,1
768,1280,256,1,768,1024,256,1
768,1280,256,1,768,1024,512,1
768,1280,256,1,768,1280,0,1
768,1280,256,1,768,1280,512,1
768,1280,256,1,768,1536,0,1
768,1280,256,1,768,1536,256,1
768,1280,256,1,768,1536,512,1
768,1280,256,1,1024,1024,0,1
768,1280,256,1,1024,1024,256,1
768,1280,256,1,1024,1024,512,1
768,1280,256,1,1024,1280,0,1
768,1280,256,1,1024,1280,256,1
768,1280,256,1,1024,1280,512,1
768,1280,256,1,1024,1536,0,1
768,1280,256,1,1024,1536,256,1
768,1280,256,1,1024,1536,512,1
768,1280,512,1,512,1024,256,1
768,1280,512,1,512,1024,512,1
768,1280,512,1,512,1024,768,1
768,1280,512,1,512,1280,256,1
768,1280,512,1,512,1280,512,1
768,1280,512,1,512,1280,768,1
768,1280,512,1,512,1536,256,1
768,1280,512,1,512,1536,512,1
768,1280,512,1,512,1536,768,1
768,1280,512,1,768,1024,256,1
768,1280,512,1,768,1024,512,1
768,1280,512,1,768,1024,768,1
768,1280,512,1,768,1280,256,1
768,1280,512,1,768,1280,768,1
768,1280,512,1,768,1536,256,1
768,1280,512,1,768,1536,512,1
768,1280,512,1,768,1536,768,1
768,1280,512,1,1024,1024,256,1
768,1280,512,1,1024,1024,512,1
768,1280,512,1,1024,1024,768,1
768,1280,512,1,1024,1280,256,1
768,1280,512,1,1024,1280,512,1
768,1280,512,1,1024,1280,768,1
768,1280,512,1,1024,1536,256,1
768,1280,512,1,1024,1536,512,1
768,1280,512,1,1024,1536,768,1
768,1280,768,1,512,1024,512,1
768,1280,768,1,512,1024,768,1
768,1280,768,1,512,1024,1024,1
768,1280,768,1,512,1280,512,1
768,1280,768,1,512,1280,768,1
768,1280,768,1,512,1280,1024,1
768,1280,768,1,512,1536,512,1
768,1280,768,1,512,1536,768,1
768,1280,768,1,512,1536,1024,1
768,1280,768,1,768,1024,512,1
768,1280,768,1,768,1024,768,1
768,1280,768,1,768,1024,1024,1
768,1280,768,1,768,1280,512,1
768,1280,768,1,768,1280,1024,1
768,1280,768,1,768,1536,512,1
768,1280,768,1,768,1536,768,1
768,1280,768,1,768,1536,1024,1
768,1280,768,1,1024,1024,512,1
768,1280,768,1,1024,1024,768,1
768,1280,768,1,1024,1024,1024,1
768,1280,768,1,1024,1280,512,1
768,1280,768,1,1024,1280,768,1
768,1280,768,1,1024,1280,1024,1
768,1280,768,1,1024,1536,512,1
768,1280,768,1,1024,1536,768,1
768,1280,768,1,1024,1536,1024,1
768,1280,1024,1,512,1024,768,1
768,1280,1024,1,512,1024,1024,1
768,1280,1024,1,512,1024,1280,1
768,1280,1024,1,512,1280,768,1
768,1280,1024,1,512,1280,1024,1
768,1280,1024,1,512,1280,1280,1
768,1280,1024,1,512,1536,768,1
768,1280,1024,1,512,1536,1024,1
768,1280,1024,1,512,1536,1280,1
768,1280,1024,1,768,1024,768,1
768,1280,1024,1,768,1024,1024,1
768,1280,1024,1,768,1024,1280,1
768,1280,1024,1,768,1280,768,1
768,1280,1024,1,768,1280,1280,1
768,1280,1024,1,768,1536,768,1
768,1280,1024,1,768,1536,1024,1
768,1280,1024,1,768,1536,1280,1
768,1280,1024,1,1024,1024,768,1
768,1280,1024,1,1024,1024,1024,1
768,1280,1024,1,1024,1024,1280,1
768,1280,1024,1,1024,1280,768,1
768,1280,1024,1,1024,1280,1024,1
768,1280,1024,1,1024,1280,1280,1
768,1280,1024,1,1024,1536,768,1
768,1280,1024,1,1024,1536,1024,1
768,1280,1024,1,1024,1536,1280,1
768,1280,1280,1,512,1024,1024,1
768,1280,1280,1,512,1024,1280,1
768,1280,1280,1,512,1024,1536,1
768,1280,1280,1,512,1280,1024,1
768,1280,1280,1,512,1280,1280,1
768,1280,1280,1,512,1280,1536,1
768,1280,1280,1,512,1536,1024,1
768,1280,1280,1,512,1536,1280,1
768,1280,1280,1,512,1536,1536,1
768,1280,1280,1,768,1024,1024,1
768,1280,1280,1,768,1024,1280,1
768,1280,1280,1,768,1024,1536,1
768,1280,1280,1,768,1280,1024,1
768,1280,1280,1,768,1280,1536,1
768,1280,1280,1,768,1536,1024,1
768,1280,1280,1,768,1536,1280,1
768,1280,1280,1,768,1536,1536,1
768,1280,1280,1,1024,1024,1024,1
768,1280,1280,1,1024,1024,1280,1
768,1280,1280,1,1024,1024,1536,1
768,1280,1280,1,1024,1280,1024,1
768,1280,1280,1,1024,1280,1280,1
768,1280,1280,1,1024,1280,1536,1
768,1280,1280,1,1024,1536,1024,1
768,1280,1280,1,1024,1536,1280,1
768,1280,1280,1,1024,1536,1536,1
768,1280,1536,1,512,1024,1280,1
768,1280,1536,1,512,1024,1536,1
768,1280,1536,1,512,1024,1792,1
768,1280,1536,1,512,1280,1280,1
768,1280,1536,1,512,1280,1536,1
768,1280,1536,1,512,1280,1792,1
768,1280,1536,1,512,1536,1280,1
768,1280,1536,1,512,1536,1536,1
768,1280,1536,1,512,1536,1792,1
768,1280,1536,1,768,1024,1280,1
768,1280,1536,1,768,1024,1536,1
768,1280,1536,1,768,1024,1792,1
768,1280,1536,1,768,1280,1280,1
768,1280,1536,1,768,1280,1792,1
768,1280,1536,1,768,1536,1280,1
768,1280,1536,1,768,1536,1536,1
768,1280,1536,1,768,1536,1792,1
768,1280,1536,1,1024,1024,1280,1
768,1280,1536,1,1024,1024,1536,1
768,1280,1536,1,1024,1024,1792,1
768,1280,1536,1,1024,1280,1280,1
768,1280,1536,1,1024,1280,1536,1
768,1280,1536,1,1024,1280,1792,1
768,1280,1536,1,1024,1536,1280,1
768,1280,1536,1,1024,1536,1536,1
768,1280,1536,1,1024,1536,1792,1
768,1280,1792,1,512,1024,1536,1
768,1280,1792,1,512,1024,1792,1
768,1280,1792,1,512,1280,1536,1
768,1280,1792,1,512,1280,1792,1
768,1280,1792,1,512,1536,1536,1
768,1280,1792,1,512,1536,1792,1
768,1280,1792,1,768,1024,1536,1
768,1280,1792,1,768,1024,1792,1
768,1280,1792,1,768,1280,1536,1
768,1280,1792,1,768,1536,1536,1
768,1280,1792,1,768,1536,1792,1
768,1280,1792,1,1024,1024,1536,1
768,1280,1792,1,1024,1024,1792,1
768,1280,1792,1,1024,1280,1536,1
768,1280,1792,1,1024,1280,1792,1
768,1280,1792,1,1024,1536,1536,1
768,1280,1792,1,1024,1536,1792,1
768,1280,1792,1,512,1024,1536,2
768,1280,1792,1,512,1024,1792,2
768,1280,1792,1,512,1280,1536,2
768,1280,1792,1,512,1280,1792,2
768,1280,1792,1,512,1536,1536,2
768,1280,1792,1,512,1536,1792,2
768,1280,1792,1,768,1024,1536,2
768,1280,1792,1,768,1024,1792,2
768,1280,1792,1,768,1280,1536,2
768,1536,-2048,1,512,1280,-2048,1
768,1536,-2048,1,512,1280,-1792,1
768,1536,-2048,1,512,1536,-2048,1
768,1536,-2048,1,512,1536,-1792,1
768,1536,-2048,1,512,1792,-2048,1
768,1536,-2048,1,512,1792,-1792,1
768,1536,-2048,1,768,1280,-2048,1
768,1536,-2048,1,768,1280,-1792,1
768,1536,-2048,1,768,1536,-1792,1
768,1536,-2048,1,768,1792,-2048,1
768,1536,-2048,1,768,1792,-1792,1
768,1536,-2048,1,1024,1280,-2048,1
768,1536,-2048,1,1024,1280,-1792,1
768,1536,-2048,1,1024,1536,-2048,1
768,1536,-2048,1,1024,1536,-1792,1
768,1536,-2048,1,1024,1792,-2048,1
768,1536,-2048,1,1024,1792,-1792,1
768,1536,-2048,1,512,1280,-2048,2
768,1536,-2048,1,512,1280,-1792,2
768,1536,-2048,1,512,1536,-2048,2
768,1536,-2048,1,512,1536,-1792,2
768,1536,-2048,1,512,1792,-2048,2
768,1536,-2048,1,512,1792,-1792,2
768,1536,-2048,1,768,1280,-2048,2
768,1536,-2048,1,768,1280,-1792,2
768,1536,-2048,1,768,1536,-1792,2
768,1536,-1792,1,512,1280,-2048,1
768,1536,-1792,1,512,1280,-1792,1
768,1536,-1792,1,512,1280,-1536,1
768,1536,-1792,1,512,1536,-2048,1
768,1536,-1792,1,512,1536,-1792,1
768,1536,-1792,1,512,1536,-1536,1
768,1536,-1792,1,512,1792,-2048,1
768,1536,-1792,1,512,1792,-1792,1
768,1536,-1792,1,512,1792,-1536,1
768,1536,-1792,1,768,1280,-2048,1
768,1536,-1792,1,768,1280,-1792,1
768,1536,-1792,1,768,1280,-1536,1
768,1536,-1792,1,768,1536,-2048,1
768,1536,-1792,1,768,1536,-1536,1
768,1536,-1792,1,768,1792,-2048,1
768,1536,-1792,1,768,1792,-1792,1
768,1536,-1792,1,768,1792,-1536,1
768,1536,-1792,1,1024,1280,-2048,1
768,1536,-1792,1,1024,1280,-1792,1
768,1536,-1792,1,1024,1280,-1536,1
768,1536,-1792,1,1024,1536,-2048,1
768,1536,-1792,1,1024,1536,-1792,1
768,1536,-1792,1,1024,1536,-1536,1
768,1536,-1792,1,1024,1792,-2048,1
768,1536,-1792,1,1024,1792,-1792,1
768,1536,-1792,1,1024,1792,-1536,1
768,1536,-1536,1,512,1280,-1792,1
768,1536,-1536,1,512,1280,-1536,1
768,1536,-1536,1,512,1280,-1280,1
768,1536,-1536,1,512,1536,-1792,1
768,1536,-1536,1,512,1536,-1536,1
768,1536,-1536,1,512,1536,-1280,1
768,1536,-1536,1,512,1792,-1792,1
768,1536,-1536,1,512,1792,-1536,1
768,1536,-1536,1,512,1792,-1280,1
768,1536,-1536,1,768,1280,-1792,1
768,1536,-1536,1,768,1280,-1536,1
768,1536,-1536,1,768,1280,-1280,1
768,1536,-1536,1,768,1536,-1792,1
768,1536,-1536,1,768,1536,-1280,1
768,1536,-1536,1,768,1792,-1792,1
768,1536,-1536,1,768,1792,-1536,1
768,1536,-1536,1,768,1792,-1280,1
768,1536,-1536,1,1024,1280,-1792,1
768,1536,-1536,1,1024,1280,-1536,1
768,1536,-1536,1,1024,1280,-1280,1
768,1536,-1536,1,1024,1536,-1792,1
768,1536,-1536,1,1024,1536,-1536,1
768,1536,-1536,1,1024,1536,-1280,1
768,1536,-1536,1,1024,1792,-1792,1
768,1536,-1536,1,1024,1792,-1536,1
768,1536,-1536,1,1024,1792,-1280,1
768,1536,-1280,1,512,1280,-1536,1
768,1536,-1280,1,512,1280,-1280,1
768,1536,-1280,1,512,1280,-1024,1
768,1536,-1280,1,512,1536,-1536,1
768,1536,-1280,1,512,1536,-1280,1
768,1536,-1280,1,512,1536,-1024,1
768,1536,-1280,1,512,1792,-1536,1
768,1536,-1280,1,512,1792,-1280,1
768,1536,-1280,1,512,1792,-1024,1
768,1536,-1280,1,768,1280,-1536,1
768,1536,-1280,1,768,1280,-1280,1
768,1536,-1280,1,768,1280,-1024,1
768,1536,-1280,1,768,1536,-1536,1
768,1536,-1280,1,768,1536,-1024,1
768,1536,-1280,1,768,1792,-1536,1
768,1536,-1280,1,768,1792,-1280,1
768,1536,-1280,1,768,1792,-1024,1
768,1536,-1280,1,1024,1280,-1536,1
768,1536,-1280,1,1024,1280,-1280,1
768,1536,-1280,1,1024,1280,-1024,1
768,1536,-1280,1,1024,1536,-1536,1
768,1536,-1280,1,1024,1536,-1280,1
768,1536,-1280,1,1024,1536,-1024,1
768,1536,-1280,1,1024,1792,-1536,1
768,1536,-1280,1,1024,1792,-1280,1
768,1536,-1280,1,1024,1792,-1024,1
768,1536,-1024,1,512,1280,-1280,1
768,1536,-1024,1,512,1280,-1024,1
768,1536,-1024,1,512,1280,-768,1
768,1536,-1024,1,512,1536,-1280,1
768,1536,-1024,1,512,1536,-1024,1
768,1536,-1024,1,512,1536,-768,1
768,1536,-1024,1,512,1792,-1280,1
768,1536,-1024,1,512,1792,-1024,1
768,1536,-1024,1,512,1792,-768,1
768,1536,-1024,1,768,1280,-1280,1
768,1536,-1024,1,768,1280,-1024,1
768,1536,-1024,1,768,1280,-768,1
768,1536,-1024,1,768,1536,-1280,1
768,1536,-1024,1,768,1536,-768,1
768,1536,-1024,1,768,1792,-1280,1
768,1536,-1024,1,768,1792,-1024,1
768,1536,-1024,1,768,1792,-768,1
768,1536,-1024,1,1024,1280,-1280,1
768,1536,-1024,1,1024,1280,-1024,1
768,1536,-1024,1,1024,1280,-768,1
768,1536,-1024,1,1024,1536,-1280,1
768,1536,-1024,1,1024,1536,-1024,1
768,1536,-1024,1,1024,1536,-768,1
768,1536,-1024,1,1024,1792,-1280,1
768,1536,-1024,1,1024,1792,-1024,1
768,1536,-1024,1,1024,1792,-768,1
768,1536,-768,1,512,1280,-1024,1
768,1536,-768,1,512,1280,-768,1
768,1536,-768,1,512,1280,-512,1
768,1536,-768,1,512,1536,-1024,1
768,1536,-768,1,512,1536,-768,1
768,1536,-768,1,512,1536,-512,1
768,1536,-768,1,512,1792,-1024,1
768,1536,-768,1,512,1792,-768,1
768,1536,-768,1,512,1792,-512,1
768,1536,-768,1,768,1280,-1024,1
768,1536,-768,1,768,1280,-768,1
768,1536,-768,1,768,1280,-512,1
768,1536,-768,1,768,1536,-1024,1
768,1536,-768,1,768,1536,-512,1
768,1536,-768,1,768,1792,-1024,1
768,1536,-768,1,768,1792,-768,1
768,1536,-768,1,768,1792,-512,1
768,1536,-768,1,1024,1280,-1024,1
768,1536,-768,1,1024,1280,-768,1
768,1536,-768,1,1024,1280,-512,1
768,1536,-768,1,1024,1536,-1024,1
768,1536,-768,1,1024,1536,-768,1
768,1536,-768,1,1024,1536,-512,1
768,1536,-768,1,1024,1792,-1024,1
768,1536,-768,1,1024,1792,-768,1
768,1536,-768,1,1024,1792,-512,1
768,1536,-512,1,512,1280,-768,1
768,1536,-512,1,512,1280,-512,1
768,1536,-512,1,512,1280,-256,1
768,1536,-512,1,512,1536,-768,1
768,1536,-512,1,512,1536,-512,1
768,1536,-512,1,512,1536,-256,1
768,1536,-512,1,512,1792,-768,1
768,1536,-512,1,512,1792,-512,1
768,1536,-512,1,512,1792,-256,1
768,1536,-512,1,768,1280,-768,1
768,1536,-512,1,768,1280,-512,1
768,1536,-512,1,768,1280,-256,1
768,1536,-512,1,768,1536,-768,1
768,1536,-512,1,768,1536,-256,1
768,1536,-512,1,768,1792,-768,1
768,1536,-512,1,768,1792,-512,1
768,1536,-512,1,768,1792,-256,1
768,1536,-512,1,1024,1280,-768,1
768,1536,-512,1,1024,1280,-512,1
768,1536,-512,1,1024,1280,-256,1
768,1536,-512,1,1024,1536,-768,1
768,1536,-512,1,1024,1536,-512,1
768,1536,-512,1,1024,1536,-256,1
768,1536,-512,1,1024,1792,-768,1
768,1536,-512,1,1024,1792,-512,1
768,1536,-512,1,1024,1792,-256,1
768,1536,-256,1,512,1280,-512,1
768,1536,-256,1,512,1280,-256,1
768,1536,-256,1,512,1280,0,1
768,1536,-256,1,512,1536,-512,1
768,1536,-256,1,512,1536,-256,1
768,1536,-256,1,512,1536,0,1
768,1536,-256,1,512,1792,-512,1
768,1536,-256,1,512,1792,-256,1
768,1536,-256,1,512,1792,0,1
768,1536,-256,1,768,1280,-512,1
768,1536,-256,1,768,1280,-256,1
768,1536,-256,1,768,1280,0,1
768,1536,-256,1,768,1536,-512,1
768,1536,-256,1,768,1536,0,1
768,1536,-256,1,768,1792,-512,1
768,1536,-256,1,768,1792,-256,1
768,1536,-256,1,768,1792,0,1
768,1536,-256,1,1024,1280,-512,1
768,1536,-256,1,1024,1280,-256,1
768,1536,-256,1,1024,1280,0,1
768,1536,-256,1,1024,1536,-512,1
768,1536,-256,1,1024,1536,-256,1
768,1536,-256,1,1024,1536,0,1
768,1536,-256,1,1024,1792,-512,1
768,1536,-256,1,1024,1792,-256,1
768,1536,-256,1,1024,1792,0,1
768,1536,0,1,512,1280,-256,1
768,1536,0,1,512,1280,0,1
768,1536,0,1,512,1280,256,1
768,1536,0,1,512,1536,-256,1
768,1536,0,1,512,1536,0,1
768,1536,0,1,512,1536,256,1
768,1536,0,1,512,1792,-256,1
768,1536,0,1,512,1792,0,1
768,1536,0,1,512,1792,256,1
768,1536,0,1,768,1280,-256,1
768,1536,0,1,768,1280,0,1
768,1536,0,1,768,1280,256,1
768,1536,0,1,768,1536,-256,1
768,1536,0,1,768,1536,256,1
768,1536,0,1,768,1792,-256,1
768,1536,0,1,768,1792,0,1
768,1536,0,1,768,1792,256,1
768,1536,0,1,1024,1280,-256,1
768,1536,0,1,1024,1280,0,1
768,1536,0,1,1024,1280,256,1
768,1536,0,1,1024,1536,-256,1
768,1536,0,1,1024,1536,0,1
768,1536,0,1,1024,1536,256,1
768,1536,0,1,1024,1792,-256,1
768,1536,0,1,1024,1792,0,1
768,1536,0,1,1024,1792,256,1
768,1536,256,1,512,1280,0,1
768,1536,256,1,512,1280,256,1
768,1536,256,1,512,1280,512,1
768,1536,256,1,512,1536,0,1
768,1536,256,1,512,1536,256,1
768,1536,256,1,512,1536,512,1
768,1536,256,1,512,1792,0,1
768,1536,256,1,512,1792,256,1
768,1536,256,1,512,1792,512,1
768,1536,256,1,768,1280,0,1
768,1536,256,1,768,1280,256,1
768,1536,256,1,768,1280,512,1
768,1536,256,1,768,1536,0,1
768,1536,256,1,768,1536,512,1
768,1536,256,1,768,1792,0,1
768,1536,256,1,768,1792,256,1
768,1536,256,1,768,1792,512,1
768,1536,256,1,1024,1280,0,1
768,1536,256,1,1024,1280,256,1
768,1536,256,1,1024,1280,512,1
768,1536,256,1,1024,1536,0,1
768,1536,256,1,1024,1536,256,1
768,1536,256,1,1024,1536,512,1
768,1536,256,1,1024,1792,0,1
768,1536,256,1,1024,1792,256,1
768,1536,256,1,1024,1792,512,1
768,1536,512,1,512,1280,256,1
768,1536,512,1,512,1280,512,1
768,1536,512,1,512,1280,768,1
768,1536,512,1,512,1536,256,1
768,1536,512,1,512,1536,512,1
768,1536,512,1,512,1536,768,1
768,1536,512,1,512,1792,256,1
768,1536,512,1,512,1792,512,1
768,1536,512,1,512,1792,768,1
768,1536,512,1,768,1280,256,1
768,1536,512,1,768,1280,512,1
768,1536,512,1,768,1280,768,1
768,1536,512,1,768,1536,256,1
768,1536,512,1,768,1536,768,1
768,1536,512,1,768,1792,256,1
768,1536,512,1,768,1792,512,1
768,1536,512,1,768,1792,768,1
768,1536,512,1,1024,1280,256,1
768,1536,512,1,1024,1280,512,1
768,1536,512,1,1024,1280,768,1
768,1536,512,1,1024,1536,256,1
768,1536,512,1,1024,1536,512,1
768,1536,512,1,1024,1536,768,1
768,1536,512,1,1024,1792,256,1
768,1536,512,1,1024,1792,512,1
768,1536,512,1,1024,1792,768,1
768,1536,768,1,512,1280,512,1
768,1536,768,1,512,1280,768,1
768,1536,768,1,512,1280,1024,1
768,1536,768,1,512,1536,512,1
768,1536,768,1,512,1536,768,1
768,1536,768,1,512,1536,1024,1
768,1536,768,1,512,1792,512,1
768,1536,768,1,512,1792,768,1
768,1536,768,1,512,1792,1024,1
768,1536,768,1,768,1280,512,1
768,1536,768,1,768,1280,768,1
768,1536,768,1,768,1280,1024,1
768,1536,768,1,768,1536,512,1
768,1536,768,1,768,1536,1024,1
768,1536,768,1,768,1792,512,1
768,1536,768,1,768,1792,768,1
768,1536,768,1,768,1792,1024,1
768,1536,768,1,1024,1280,512,1
768,1536,768,1,1024,1280,768,1
768,1536,768,1,1024,1280,1024,1
768,1536,768,1,1024,1536,512,1
768,1536,768,1,1024,1536,768,1
768,1536,768,1,1024,1536,1024,1
768,1536,768,1,1024,1792,512,1
768,1536,768,1,1024,1792,768,1
768,1536,768,1,1024,1792,1024,1
768,1536,1024,1,512,1280,768,1
768,1536,1024,1,512,1280,1024,1
768,1536,1024,1,512,1280,1280,1
768,1536,1024,1,512,1536,768,1
768,1536,1024,1,512,1536,1024,1
768,1536,1024,1,512,1536,1280,1
768,1536,1024,1,512,1792,768,1
768,1536,1024,1,512,1792,1024,1
768,1536,1024,1,512,1792,1280,1
768,1536,1024,1,768,1280,768,1
768,1536,1024,1,768,1280,1024,1
768,1536,1024,1,768,1280,1280,1
768,1536,1024,1,768,1536,768,1
768,1536,1024,1,768,1536,1280,1
768,1536,1024,1,768,1792,768,1
768,1536,1024,1,768,1792,1024,1
768,1536,1024,1,768,1792,1280,1
768,1536,1024,1,1024,1280,768,1
768,1536,1024,1,1024,1280,1024,1
768,1536,1024,1,1024,1280,1280,1
768,1536,1024,1,1024,1536,768,1
768,1536,1024,1,1024,1536,1024,1
768,1536,1024,1,1024,1536,1280,1
768,1536,1024,1,1024,1792,768,1
768,1536,1024,1,1024,1792,1024,1
768,1536,1024,1,1024,1792,1280,1
768,1536,1280,1,512,1280,1024,1
768,1536,1280,1,512,1280,1280,1
768,1536,1280,1,512,1280,1536,1
768,1536,1280,1,512,1536,1024,1
768,1536,1280,1,512,1536,1280,1
768,1536,1280,1,512,1536,1536,1
768,1536,1280,1,512,1792,1024,1
768,1536,1280,1,512,1792,1280,1
768,1536,1280,1,512,1792,1536,1
768,1536,1280,1,768,1280,1024,1
768,1536,1280,1,768,1280,1280,1
768,1536,1280,1,768,1280,1536,1
768,1536,1280,1,768,1536,1024,1
768,1536,1280,1,768,1536,1536,1
768,1536,1280,1,768,1792,1024,1
768,1536,1280,1,768,1792,1280,1
768,1536,1280,1,768,1792,1536,1
768,1536,1280,1,1024,1280,1024,1
768,1536,1280,1,1024,1280,1280,1
768,1536,1280,1,1024,1280,1536,1
768,1536,1280,1,1024,1536,1024,1
768,1536,1280,1,1024,1536,1280,1
768,1536,1280,1,1024,1536,1536,1
768,1536,1280,1,1024,1792,1024,1
768,1536,1280,1,1024,1792,1280,1
768,1536,1280,1,1024,1792,1536,1
768,1536,1536,1,512,1280,1280,1
768,1536,1536,1,512,1280,1536,1
768,1536,1536,1,512,1280,1792,1
768,1536,1536,1,512,1536,1280,1
768,1536,1536,1,512,1536,1536,1
768,1536,1536,1,512,1536,1792,1
768,1536,1536,1,512,1792,1280,1
768,1536,1536,1,512,1792,1536,1
768,1536,1536,1,512,1792,1792,1
768,1536,1536,1,768,1280,1280,1
768,1536,1536,1,768,1280,1536,1
768,1536,1536,1,768,1280,1792,1
768,1536,1536,1,768,1536,1280,1
768,1536,1536,1,768,1536,1792,1
768,1536,1536,1,768,1792,1280,1
768,1536,1536,1,768,1792,1536,1
768,1536,1536,1,768,1792,1792,1
768,1536,1536,1,1024,1280,1280,1
768,1536,1536,1,1024,1280,1536,1
768,1536,1536,1,1024,1280,1792,1
768,1536,1536,1,1024,1536,1280,1
768,1536,1536,1,1024,1536,1536,1
768,1536,1536,1,1024,1536,1792,1
768,1536,1536,1,1024,1792,1280,1
768,1536,1536,1,1024,1792,1536,1
768,1536,1536,1,1024,1792,1792,1
768,1536,1792,1,512,1280,1536,1
768,1536,1792,1,512,1280,1792,1
768,1536,1792,1,512,1536,1536,1
768,1536,1792,1,512,1536,1792,1
768,1536,1792,1,512,1792,1536,1
768,1536,1792,1,512,1792,1792,1
768,1536,1792,1,768,1280,1536,1
768,1536,1792,1,768,1280,1792,1
768,1536,1792,1,768,1536,1536,1
768,1536,1792,1,768,1792,1536,1
768,1536,1792,1,768,1792,1792,1
768,1536,1792,1,1024,1280,1536,1
768,1536,1792,1,1024,1280,1792,1
768,1536,1792,1,1024,1536,1536,1
768,1536,1792,1,1024,1536,1792,1
768,1536,1792,1,1024,1792,1536,1
768,1536,1792,1,1024,1792,1792,1
768,1536,1792,1,512,1280,1536,2
768,1536,1792,1,512,1280,1792,2
768,1536,1792,1,512,1536,1536,2
768,1536,1792,1,512,1536,1792,2
768,1536,1792,1,512,1792,1536,2
768,1536,1792,1,512,1792,1792,2
768,1536,1792,1,768,1280,1536,2
768,1536,1792,1,768,1280,1792,2
768,1536,1792,1,768,1536,1536,2
768,1792,-2048,1,512,1536,-2048,1
768,1792,-2048,1,512,1536,-1792,1
768,1792,-2048,1,512,1792,-2048,1
768,1792,-2048,1,512,1792,-1792,1
768,1792,-2048,1,768,1536,-2048,1
768,1792,-2048,1,768,1536,-1792,1
768,1792,-2048,1,768,1792,-1792,1
768,1792,-2048,1,1024,1536,-2048,1
768,1792,-2048,1,1024,1536,-1792,1
768,1792,-2048,1,1024,1792,-2048,1
768,1792,-2048,1,1024,1792,-1792,1
768,1792,-2048,1,512,1536,-2048,2
768,1792,-2048,1,512,1536,-1792,2
768,1792,-2048,1,512,1792,-2048,2
768,1792,-2048,1,512,1792,-1792,2
768,1792,-2048,1,768,1536,-2048,2
768,1792,-2048,1,768,1536,-1792,2
768,1792,-2048,1,768,1792,-1792,2
768,1792,-2048,1,1024,1536,-2048,2
768,1792,-2048,1,1024,1536,-1792,2
768,1792,-2048,1,1024,1792,-2048,2
768,1792,-2048,1,1024,1792,-1792,2
768,1792,-2048,1,1024,1280,1536,2
768,1792,-2048,1,1024,1280,1792,2
768,1792,-2048,1,1024,1536,1536,2
768,1792,-2048,1,1024,1536,1792,2
768,1792,-1792,1,512,1536,-2048,1
768,1792,-1792,1,512,1536,-1792,1
768,1792,-1792,1,512,1536,-1536,1
768,1792,-1792,1,512,1792,-2048,1
768,1792,-1792,1,512,1792,-1792,1
768,1792,-1792,1,512,1792,-1536,1
768,1792,-1792,1,768,1536,-2048,1
768,1792,-1792,1,768,1536,-1792,1
768,1792,-1792,1,768,1536,-1536,1
768,1792,-1792,1,768,1792,-2048,1
768,1792,-1792,1,768,1792,-1536,1
768,1792,-1792,1,1024,1536,-2048,1
768,1792,-1792,1,1024,1536,-1792,1
768,1792,-1792,1,1024,1536,-1536,1
768,1792,-1792,1,1024,1792,-2048,1
768,1792,-1792,1,1024,1792,-1792,1
768,1792,-1792,1,1024,1792,-1536,1
768,1792,-1792,1,512,1536,-2048,2
768,1792,-1792,1,512,1536,-1792,2
768,1792,-1792,1,512,1536,-1536,2
768,1792,-1792,1,512,1792,-2048,2
768,1792,-1792,1,512,1792,-1792,2
768,1792,-1792,1,512,1792,-1536,2
768,1792,-1792,1,768,1536,-2048,2
768,1792,-1792,1,768,1536,-1792,2
